com.samsung.shealth.rewards,6196009,4
number_of_streak,start_time,exercise_type,device_type,exercise_session_id,update_time,create_time,source_pkg_name,program_id,title,time_offset,extra_data,deviceuuid,pkg_name,controller_id,end_time,datauuid,is_visible
,2019-01-17 09:12:54.073,,,,2019-01-18 09:09:39.213,2019-01-17 09:12:54.126,,,goal_activity_reward_goal_achieved,UTC+0900,"{""mIsCompleted"":false,""mValue"":79,""mValue2"":60}",poYXze4wAV,com.sec.android.app.shealth,goal.activity,2019-01-17 09:12:54.073,122d59a1-a51d-486f-8120-194addf06de2,0,
,2019-09-06 15:00:00.000,,100003,,2020-03-17 15:13:42.793,2020-03-17 15:13:42.793,,,tracker_pedometer_reward_target_achieved,UTC+0900,"{""mTarget"":10000,""mValue"":10343}",Jxx4Glzrrb,com.sec.android.app.shealth,tracker.pedometer,2019-09-06 15:00:00.000,554857d2-6e7e-4257-9a38-4c3ebaafae71,1,
,2017-05-20 15:00:00.000,,100003,,2020-03-17 15:13:42.779,2020-03-17 15:13:42.779,,,tracker_pedometer_reward_target_achieved,UTC+0900,"{""mTarget"":10000,""mValue"":12620}",Jxx4Glzrrb,com.sec.android.app.shealth,tracker.pedometer,2017-05-20 15:00:00.000,9c0b351c-452e-44bf-b512-c9c1b52fe019,1,
,2019-09-07 15:00:00.000,,100003,,2020-03-17 15:13:42.793,2020-03-17 15:13:42.793,,,tracker_pedometer_reward_target_achieved,UTC+0900,"{""mTarget"":10000,""mValue"":10551}",Jxx4Glzrrb,com.sec.android.app.shealth,tracker.pedometer,2019-09-07 15:00:00.000,6272f524-94a5-44d6-89b3-454cc13f7558,1,
,2019-01-29 03:22:11.201,,,,2019-01-31 09:37:57.075,2019-01-29 03:22:11.261,,,goal_activity_reward_goal_achieved,UTC+0900,"{""mIsCompleted"":false,""mValue"":132,""mValue2"":60}",poYXze4wAV,com.sec.android.app.shealth,goal.activity,2019-01-29 03:22:11.201,d93f2464-2eec-47e7-afcd-7ab4c1455ea5,0,
,2018-10-13 10:35:01.496,,,,2018-10-14 11:09:49.030,2018-10-13 10:35:01.544,,,goal_activity_reward_goal_achieved,UTC+0900,"{""mIsCompleted"":false,""mValue"":68,""mValue2"":60}",poYXze4wAV,com.sec.android.app.shealth,goal.activity,2018-10-13 10:35:01.496,8a06b352-9ea8-4e42-87c8-160e2ed2a0ff,0,
,2017-06-25 15:00:00.000,,100003,,2020-03-17 15:13:42.780,2020-03-17 15:13:42.780,,,tracker_pedometer_reward_target_achieved,UTC+0900,"{""mTarget"":10000,""mValue"":11764}",Jxx4Glzrrb,com.sec.android.app.shealth,tracker.pedometer,2017-06-25 15:00:00.000,aa9b1f0c-8852-4219-b86b-b98ef28f8b65,1,
,2019-09-08 15:00:00.000,,100003,,2020-03-17 15:13:42.793,2020-03-17 15:13:42.793,,,tracker_pedometer_reward_target_achieved,UTC+0900,"{""mTarget"":10000,""mValue"":10462}",Jxx4Glzrrb,com.sec.android.app.shealth,tracker.pedometer,2019-09-08 15:00:00.000,09a1d5cb-ce4c-40b7-8938-434c59eb80be,1,
,2017-08-19 15:00:00.000,,100003,,2020-03-17 15:13:42.782,2020-03-17 15:13:42.782,,,tracker_pedometer_reward_target_achieved,UTC+0900,"{""mTarget"":10000,""mValue"":10484}",Jxx4Glzrrb,com.sec.android.app.shealth,tracker.pedometer,2017-08-19 15:00:00.000,15c7e2e4-d35d-4be1-b36d-42a52486ed61,1,
,2019-09-12 15:00:00.000,,100003,,2020-03-17 15:13:42.794,2020-03-17 15:13:42.794,,,tracker_pedometer_reward_target_achieved,UTC+0900,"{""mTarget"":10000,""mValue"":15157}",Jxx4Glzrrb,com.sec.android.app.shealth,tracker.pedometer,2019-09-12 15:00:00.000,e57ae2bf-36d5-4e1a-ba72-13ab849e9341,1,
,2019-02-13 10:44:00.285,,,,2019-02-14 14:29:35.900,2019-02-13 10:44:00.357,,,goal_activity_reward_goal_achieved,UTC+0900,"{""mIsCompleted"":false,""mValue"":77,""mValue2"":60}",poYXze4wAV,com.sec.android.app.shealth,goal.activity,2019-02-13 10:44:00.285,88328091-0005-48e4-836e-c0dab62aabc6,0,
,2020-09-05 15:00:00.000,,10009,,2020-09-11 15:00:02.880,2020-09-06 07:46:58.067,,,tracker_pedometer_reward_target_achieved,UTC+0900,"{""mTarget"":6000,""mValue"":7156}",Jxx4Glzrrb,com.sec.android.app.shealth,tracker.pedometer,2020-09-05 15:00:00.000,88f84c69-3650-4935-a7aa-1b0a58a39568,1,
,2019-09-15 15:00:00.000,,100003,,2020-03-17 15:13:42.794,2020-03-17 15:13:42.794,,,tracker_pedometer_reward_target_achieved,UTC+0900,"{""mTarget"":10000,""mValue"":13152}",Jxx4Glzrrb,com.sec.android.app.shealth,tracker.pedometer,2019-09-15 15:00:00.000,f0e83eb6-5b60-4f5d-9843-83b59644e3c6,1,
,2020-09-05 15:00:00.000,,100003,,2020-09-11 15:00:06.275,2020-09-06 07:46:59.106,,,tracker_pedometer_reward_target_achieved,UTC+0900,"{""mTarget"":6000,""mValue"":7156}",Jxx4Glzrrb,com.sec.android.app.shealth,tracker.pedometer,2020-09-05 15:00:00.000,76477b6b-b361-4583-b68a-c71f6a20304b,1,
,2017-10-24 15:00:00.000,,100003,,2020-03-17 15:13:42.783,2020-03-17 15:13:42.783,,,tracker_pedometer_reward_target_achieved,UTC+0900,"{""mTarget"":10000,""mValue"":11026}",Jxx4Glzrrb,com.sec.android.app.shealth,tracker.pedometer,2017-10-24 15:00:00.000,e0bad5be-3d19-4c20-9aef-3b76f05c8a57,1,
,2019-09-19 15:00:00.000,,100003,,2020-03-17 15:13:42.794,2020-03-17 15:13:42.794,,,tracker_pedometer_reward_target_achieved,UTC+0900,"{""mTarget"":10000,""mValue"":12649}",Jxx4Glzrrb,com.sec.android.app.shealth,tracker.pedometer,2019-09-19 15:00:00.000,40dfe6c9-5f56-426f-9178-de5280be2fc7,1,
,2019-02-25 13:50:03.940,,,,2019-02-26 11:53:29.763,2019-02-25 13:50:03.982,,,goal_activity_reward_goal_achieved,UTC+0900,"{""mIsCompleted"":false,""mValue"":61,""mValue2"":60}",poYXze4wAV,com.sec.android.app.shealth,goal.activity,2019-02-25 13:50:03.940,72a38922-75c4-461e-b817-7846bbc4e284,0,
,2020-09-06 15:00:00.000,,10009,,2020-09-12 15:03:54.236,2020-09-07 13:33:40.533,,,tracker_pedometer_reward_target_achieved,UTC+0900,"{""mTarget"":6000,""mValue"":7185}",Jxx4Glzrrb,com.sec.android.app.shealth,tracker.pedometer,2020-09-06 15:00:00.000,6e6594e5-dc03-43fe-b278-0f2cac282dcb,1,
,2019-09-20 15:00:00.000,,100003,,2020-03-17 15:13:42.794,2020-03-17 15:13:42.794,,,tracker_pedometer_reward_target_achieved,UTC+0900,"{""mTarget"":10000,""mValue"":12592}",Jxx4Glzrrb,com.sec.android.app.shealth,tracker.pedometer,2019-09-20 15:00:00.000,c5ba50bd-7c03-40cf-b8dd-7da8d5a8f79c,1,
,2020-09-06 15:00:00.000,,100003,,2020-09-12 15:03:55.991,2020-09-07 13:33:41.441,,,tracker_pedometer_reward_target_achieved,UTC+0900,"{""mTarget"":6000,""mValue"":7185}",Jxx4Glzrrb,com.sec.android.app.shealth,tracker.pedometer,2020-09-06 15:00:00.000,460a87ce-c555-49fd-baef-7422090aa570,1,
,2017-12-20 15:00:00.000,,100003,,2020-03-17 15:13:42.784,2020-03-17 15:13:42.784,,,tracker_pedometer_reward_target_achieved,UTC+0900,"{""mTarget"":10000,""mValue"":10463}",Jxx4Glzrrb,com.sec.android.app.shealth,tracker.pedometer,2017-12-20 15:00:00.000,eab247a9-edb7-44fe-8289-c9b4c6413726,1,
,2019-09-21 15:00:00.000,,100003,,2020-03-17 15:13:42.795,2020-03-17 15:13:42.795,,,tracker_pedometer_reward_target_achieved,UTC+0900,"{""mTarget"":10000,""mValue"":10781}",Jxx4Glzrrb,com.sec.android.app.shealth,tracker.pedometer,2019-09-21 15:00:00.000,6b11426d-8920-4b72-adf0-20692783ba07,1,
,2020-09-11 15:00:00.000,,10009,,2020-09-17 15:00:01.314,2020-09-12 06:15:02.861,,,tracker_pedometer_reward_target_achieved,UTC+0900,"{""mTarget"":6000,""mValue"":17844}",Jxx4Glzrrb,com.sec.android.app.shealth,tracker.pedometer,2020-09-11 15:00:00.000,9d86eb74-b9b5-4d52-987d-06561787ff2d,1,
,2019-03-06 07:19:48.986,,,,2019-03-10 08:52:57.009,2019-03-06 07:19:49.067,,,goal_activity_reward_goal_achieved,UTC+0900,"{""mIsCompleted"":false,""mValue"":73,""mValue2"":60}",poYXze4wAV,com.sec.android.app.shealth,goal.activity,2019-03-06 07:19:48.986,0324ea45-dfeb-46f1-9cf8-d51d81f20831,0,
,2019-09-22 15:00:00.000,,100003,,2020-03-17 15:13:42.795,2020-03-17 15:13:42.795,,,tracker_pedometer_reward_target_achieved,UTC+0900,"{""mTarget"":10000,""mValue"":10790}",Jxx4Glzrrb,com.sec.android.app.shealth,tracker.pedometer,2019-09-22 15:00:00.000,8d96e33b-5ff0-457c-95ac-742a3c0c0500,1,
,2020-09-11 15:00:00.000,,100003,,2020-09-17 15:00:02.663,2020-09-12 06:15:09.847,,,tracker_pedometer_reward_target_achieved,UTC+0900,"{""mTarget"":6000,""mValue"":17844}",Jxx4Glzrrb,com.sec.android.app.shealth,tracker.pedometer,2020-09-11 15:00:00.000,e5fd7536-17fd-451d-acfc-e09a6cde65dd,1,
,2018-04-26 15:00:00.000,,100003,,2020-03-17 15:13:42.786,2020-03-17 15:13:42.786,,,tracker_pedometer_reward_target_achieved,UTC+0900,"{""mTarget"":10000,""mValue"":11336}",Jxx4Glzrrb,com.sec.android.app.shealth,tracker.pedometer,2018-04-26 15:00:00.000,740476e3-a850-4f4c-8ec6-f3c214c8e4c6,1,
,2019-09-23 15:00:00.000,,100003,,2020-03-17 15:13:42.795,2020-03-17 15:13:42.795,,,tracker_pedometer_reward_target_achieved,UTC+0900,"{""mTarget"":10000,""mValue"":10032}",Jxx4Glzrrb,com.sec.android.app.shealth,tracker.pedometer,2019-09-23 15:00:00.000,acf075c5-58ad-4557-89e3-51c9375c6a27,1,
,2017-08-06 15:00:00.000,,100003,,2020-03-17 15:13:42.781,2020-03-17 15:13:42.781,,,tracker_pedometer_reward_target_achieved,UTC+0900,"{""mTarget"":10000,""mValue"":10617}",Jxx4Glzrrb,com.sec.android.app.shealth,tracker.pedometer,2017-08-06 15:00:00.000,f7a23fae-7715-4a43-9c6b-c04719624da3,1,
,2019-03-19 04:26:00.829,,,,2019-03-22 10:34:34.962,2019-03-19 04:26:00.925,,,goal_activity_reward_goal_achieved,UTC+0900,"{""mIsCompleted"":false,""mValue"":89,""mValue2"":60}",poYXze4wAV,com.sec.android.app.shealth,goal.activity,2019-03-19 04:26:00.829,ca376fe9-9f28-4e48-ae68-28e2fb47e7a6,0,
,2019-09-25 15:00:00.000,,100003,,2020-03-17 15:13:42.795,2020-03-17 15:13:42.795,,,tracker_pedometer_reward_target_achieved,UTC+0900,"{""mTarget"":10000,""mValue"":12439}",Jxx4Glzrrb,com.sec.android.app.shealth,tracker.pedometer,2019-09-25 15:00:00.000,7e5ffe5f-65ca-413c-8451-d74bdc1fb11a,1,
,2017-08-26 15:00:00.000,,100003,,2020-03-17 15:13:42.782,2020-03-17 15:13:42.782,,,tracker_pedometer_reward_target_achieved,UTC+0900,"{""mTarget"":10000,""mValue"":10350}",Jxx4Glzrrb,com.sec.android.app.shealth,tracker.pedometer,2017-08-26 15:00:00.000,694f62a9-21b4-4e9a-81bd-5c875f50be36,1,
,2018-06-14 15:00:00.000,,100003,,2020-03-17 15:13:42.787,2020-03-17 15:13:42.787,,,tracker_pedometer_reward_target_achieved,UTC+0900,"{""mTarget"":10000,""mValue"":13839}",Jxx4Glzrrb,com.sec.android.app.shealth,tracker.pedometer,2018-06-14 15:00:00.000,331e2578-c258-45c4-8782-5789aae83e58,1,
,2017-11-22 15:00:00.000,,100003,,2020-03-17 15:13:42.784,2020-03-17 15:13:42.784,,,tracker_pedometer_reward_target_achieved,UTC+0900,"{""mTarget"":10000,""mValue"":10896}",Jxx4Glzrrb,com.sec.android.app.shealth,tracker.pedometer,2017-11-22 15:00:00.000,852cefcb-a895-43d9-8f27-30c54ea89df6,1,
,2019-04-01 09:58:22.862,,,,2019-04-03 13:48:08.649,2019-04-01 09:58:22.913,,,goal_activity_reward_goal_achieved,UTC+0900,"{""mIsCompleted"":false,""mValue"":67,""mValue2"":60}",poYXze4wAV,com.sec.android.app.shealth,goal.activity,2019-04-01 09:58:22.862,40c474b2-d951-44dd-a736-2ffc4a67e4b5,0,
,2019-09-26 15:00:00.000,,100003,,2020-03-17 15:13:42.795,2020-03-17 15:13:42.795,,,tracker_pedometer_reward_target_achieved,UTC+0900,"{""mTarget"":10000,""mValue"":12443}",Jxx4Glzrrb,com.sec.android.app.shealth,tracker.pedometer,2019-09-26 15:00:00.000,0968380f-2a85-4925-a1c3-f4cebb01bf75,1,
,2018-03-29 15:00:00.000,,100003,,2020-03-17 15:13:42.785,2020-03-17 15:13:42.785,,,tracker_pedometer_reward_target_achieved,UTC+0900,"{""mTarget"":10000,""mValue"":10526}",Jxx4Glzrrb,com.sec.android.app.shealth,tracker.pedometer,2018-03-29 15:00:00.000,9f76008b-975e-4b09-86dd-9dd8774b4dd4,1,
,2019-09-27 15:00:00.000,,100003,,2020-03-17 15:13:42.795,2020-03-17 15:13:42.795,,,tracker_pedometer_reward_target_achieved,UTC+0900,"{""mTarget"":10000,""mValue"":10309}",Jxx4Glzrrb,com.sec.android.app.shealth,tracker.pedometer,2019-09-27 15:00:00.000,65211975-842c-4ce8-979b-286d2a42e046,1,
,2020-04-19 07:17:17.446,,,,2020-04-26 08:55:11.298,2020-04-19 07:17:17.506,,,goal_activity_reward_goal_achieved,UTC+0900,"{""mIsCompleted"":false,""mValue"":126,""mValue2"":120}",Jxx4Glzrrb,com.sec.android.app.shealth,goal.activity,2020-04-19 07:17:17.446,8ba51d32-8e73-4d55-b505-149d7856274d,0,
,2019-04-12 09:24:00.822,,,,2019-04-13 12:08:19.708,2019-04-12 09:24:00.999,,,goal_activity_reward_goal_achieved,UTC+0900,"{""mIsCompleted"":false,""mValue"":85,""mValue2"":60}",poYXze4wAV,com.sec.android.app.shealth,goal.activity,2019-04-12 09:24:00.822,3be3cd94-c265-4504-8026-6d79adf71f00,0,
,2018-04-29 15:00:00.000,,100003,,2020-03-17 15:13:42.786,2020-03-17 15:13:42.786,,,tracker_pedometer_reward_target_achieved,UTC+0900,"{""mTarget"":10000,""mValue"":11670}",Jxx4Glzrrb,com.sec.android.app.shealth,tracker.pedometer,2018-04-29 15:00:00.000,4d053214-a944-4b86-878b-87e6a3c28ab4,1,
,2019-10-11 15:00:00.000,,100003,,2020-03-17 15:13:42.796,2020-03-17 15:13:42.796,,,tracker_pedometer_reward_target_achieved,UTC+0900,"{""mTarget"":10000,""mValue"":12562}",Jxx4Glzrrb,com.sec.android.app.shealth,tracker.pedometer,2019-10-11 15:00:00.000,bd2fabe6-5ebd-49b6-ab0e-2a79bdddad37,1,
,2018-07-24 15:00:00.000,,100003,,2020-03-17 15:13:42.788,2020-03-17 15:13:42.788,,,tracker_pedometer_reward_target_achieved,UTC+0900,"{""mTarget"":10000,""mValue"":11634}",Jxx4Glzrrb,com.sec.android.app.shealth,tracker.pedometer,2018-07-24 15:00:00.000,544adf29-049e-473d-9ae3-ee7a3892114d,1,
,2019-10-18 15:00:00.000,,100003,,2020-03-17 15:13:42.796,2020-03-17 15:13:42.796,,,tracker_pedometer_reward_target_achieved,UTC+0900,"{""mTarget"":10000,""mValue"":10323}",Jxx4Glzrrb,com.sec.android.app.shealth,tracker.pedometer,2019-10-18 15:00:00.000,85781c7a-2780-4a1b-bca2-b59c60ea7079,1,
,2020-04-18 15:00:00.000,,100003,,2020-04-19 15:00:02.321,2020-04-19 15:00:02.321,,,tracker_pedometer_reward_most_walking_day,UTC+0900,"{""mTarget"":-1,""mValue"":12162}",Jxx4Glzrrb,com.sec.android.app.shealth,tracker.pedometer,2020-04-18 15:00:00.000,5837888e-3d1f-4874-94a7-ff320cac1dfc,1,
,2020-10-17 15:00:00.000,,100003,,2020-10-19 15:00:06.615,2020-10-19 15:00:06.615,,,tracker_pedometer_reward_most_walking_day,UTC+0900,"{""mTarget"":-1,""mValue"":10924}",Jxx4Glzrrb,com.sec.android.app.shealth,tracker.pedometer,2020-10-17 15:00:00.000,16cd2fd1-9289-40b0-9306-d0340d6d464e,1,
,2019-04-22 11:59:00.593,,,,2019-04-23 10:01:00.930,2019-04-22 11:59:00.681,,,goal_activity_reward_goal_achieved,UTC+0900,"{""mIsCompleted"":false,""mValue"":72,""mValue2"":60}",poYXze4wAV,com.sec.android.app.shealth,goal.activity,2019-04-22 11:59:00.593,f1f01228-54c4-4593-af50-eb9ccdaca1a7,0,
,2019-10-26 15:00:00.000,,100003,,2020-03-17 15:13:42.796,2020-03-17 15:13:42.796,,,tracker_pedometer_reward_target_achieved,UTC+0900,"{""mTarget"":10000,""mValue"":14654}",Jxx4Glzrrb,com.sec.android.app.shealth,tracker.pedometer,2019-10-26 15:00:00.000,b16f2fea-07b4-4072-97ca-a8494c84a742,1,
,2020-10-17 15:00:00.000,,100003,,2020-10-19 15:00:09.531,2020-10-19 15:00:09.531,,,tracker_pedometer_reward_most_walking_day,UTC+0900,"{""mTarget"":-1,""mValue"":10924}",Jxx4Glzrrb,com.sec.android.app.shealth,tracker.pedometer,2020-10-17 15:00:00.000,42af2687-9e53-4f2d-81c1-75b33f214d36,1,
,2020-04-19 15:00:00.000,,10009,,2020-04-25 15:00:01.067,2020-04-20 12:15:01.665,,,tracker_pedometer_reward_target_achieved,UTC+0900,"{""mTarget"":6000,""mValue"":6591}",Jxx4Glzrrb,com.sec.android.app.shealth,tracker.pedometer,2020-04-19 15:00:00.000,965ca9a9-7b7d-4f54-a1b9-8cf69531c862,1,
,2019-10-27 15:00:00.000,,100003,,2020-03-17 15:13:42.796,2020-03-17 15:13:42.796,,,tracker_pedometer_reward_target_achieved,UTC+0900,"{""mTarget"":10000,""mValue"":10367}",Jxx4Glzrrb,com.sec.android.app.shealth,tracker.pedometer,2019-10-27 15:00:00.000,ae7d3f04-955a-4e33-a328-58703dfc0d4d,1,
,2019-04-29 10:53:19.087,,,,2019-04-30 12:03:23.961,2019-04-29 10:53:19.142,,,goal_activity_reward_goal_achieved,UTC+0900,"{""mIsCompleted"":false,""mValue"":72,""mValue2"":60}",poYXze4wAV,com.sec.android.app.shealth,goal.activity,2019-04-29 10:53:19.087,3d12f5d6-3c71-4848-9caa-a3eb5d0eacd4,0,
,2020-10-17 15:00:00.000,,100003,,2020-10-20 15:02:15.360,2020-10-20 15:02:15.360,,,tracker_pedometer_reward_most_walking_day,UTC+0900,"{""mTarget"":-1,""mValue"":10924}",Jxx4Glzrrb,com.sec.android.app.shealth,tracker.pedometer,2020-10-17 15:00:00.000,bd5b3650-fb92-4647-9714-a1764c73c542,1,
,2019-11-07 15:00:00.000,,100003,,2020-03-17 15:13:42.797,2020-03-17 15:13:42.797,,,tracker_pedometer_reward_target_achieved,UTC+0900,"{""mTarget"":10000,""mValue"":11800}",Jxx4Glzrrb,com.sec.android.app.shealth,tracker.pedometer,2019-11-07 15:00:00.000,b3c2e046-319d-4436-b0d9-ba5cf8a37317,1,
,2020-10-17 15:00:00.000,,100003,,2020-10-20 15:02:22.319,2020-10-20 15:02:22.319,,,tracker_pedometer_reward_most_walking_day,UTC+0900,"{""mTarget"":-1,""mValue"":10924}",Jxx4Glzrrb,com.sec.android.app.shealth,tracker.pedometer,2020-10-17 15:00:00.000,dad2ff05-953f-45e2-a818-797eba7ff917,1,
,2019-11-08 15:00:00.000,,100003,,2020-03-17 15:13:42.797,2020-03-17 15:13:42.797,,,tracker_pedometer_reward_target_achieved,UTC+0900,"{""mTarget"":10000,""mValue"":17891}",Jxx4Glzrrb,com.sec.android.app.shealth,tracker.pedometer,2019-11-08 15:00:00.000,3cecd04b-1cce-45f1-a30b-c6b37abdb7bc,1,
,2019-07-14 16:38:33.928,,,,2019-07-15 09:32:00.818,2019-07-14 16:38:34.025,,,goal_activity_reward_goal_achieved,UTC+0200,"{""mIsCompleted"":false,""mValue"":160,""mValue2"":120}",poYXze4wAV,com.sec.android.app.shealth,goal.activity,2019-07-14 16:38:33.928,2768a52f-2b7d-4410-8fd6-5117ef144dce,0,
,2020-10-17 15:00:00.000,,100003,,2020-10-21 15:00:11.621,2020-10-21 15:00:11.621,,,tracker_pedometer_reward_most_walking_day,UTC+0900,"{""mTarget"":-1,""mValue"":10924}",Jxx4Glzrrb,com.sec.android.app.shealth,tracker.pedometer,2020-10-17 15:00:00.000,7f5d279f-153f-43b5-a241-b49bbcb878ea,1,
,2020-04-19 15:00:00.000,,100003,,2020-04-25 15:00:01.679,2020-04-20 12:15:02.894,,,tracker_pedometer_reward_target_achieved,UTC+0900,"{""mTarget"":6000,""mValue"":6591}",Jxx4Glzrrb,com.sec.android.app.shealth,tracker.pedometer,2020-04-19 15:00:00.000,8fb6deb8-c5e9-4d06-bfc9-a77a87cdf3e3,1,
,2019-11-15 15:00:00.000,,100003,,2020-03-17 15:13:42.797,2020-03-17 15:13:42.797,,,tracker_pedometer_reward_target_achieved,UTC+0900,"{""mTarget"":10000,""mValue"":12457}",Jxx4Glzrrb,com.sec.android.app.shealth,tracker.pedometer,2019-11-15 15:00:00.000,6685599a-4133-49be-aef0-8d9501efe567,1,
,2020-10-17 15:00:00.000,,100003,,2020-10-21 15:00:16.876,2020-10-21 15:00:16.876,,,tracker_pedometer_reward_most_walking_day,UTC+0900,"{""mTarget"":-1,""mValue"":10924}",Jxx4Glzrrb,com.sec.android.app.shealth,tracker.pedometer,2020-10-17 15:00:00.000,3925c680-468a-4463-8acd-586da86316e9,1,
,2019-11-16 15:00:00.000,,100003,,2020-03-17 15:13:42.797,2020-03-17 15:13:42.797,,,tracker_pedometer_reward_target_achieved,UTC+0900,"{""mTarget"":10000,""mValue"":15433}",Jxx4Glzrrb,com.sec.android.app.shealth,tracker.pedometer,2019-11-16 15:00:00.000,88075bc8-f90e-42e4-b1f3-201b1daa3df0,1,
,2019-08-24 09:49:00.305,,,,2019-09-03 13:15:01.245,2019-08-24 09:49:00.410,,,goal_activity_reward_goal_achieved,UTC+0900,"{""mIsCompleted"":false,""mValue"":153,""mValue2"":120}",poYXze4wAV,com.sec.android.app.shealth,goal.activity,2019-08-24 09:49:00.305,93a58ce1-4247-4ec2-9a83-e53a7b3503b7,0,
,2020-10-21 15:00:00.000,,10009,,2020-10-27 15:02:22.786,2020-10-22 10:28:36.440,,,tracker_pedometer_reward_target_achieved,UTC+0900,"{""mTarget"":6000,""mValue"":6903}",Jxx4Glzrrb,com.sec.android.app.shealth,tracker.pedometer,2020-10-21 15:00:00.000,a2a00db1-7050-48d2-9624-d00955395992,1,
,2019-12-02 15:00:00.000,,100003,,2020-03-17 15:13:42.797,2020-03-17 15:13:42.797,,,tracker_pedometer_reward_target_achieved,UTC+0900,"{""mTarget"":10000,""mValue"":10059}",Jxx4Glzrrb,com.sec.android.app.shealth,tracker.pedometer,2019-12-02 15:00:00.000,737de04e-3a85-4afa-b865-aeccc4263719,1,
,2020-04-20 15:00:00.000,,10009,,2020-04-26 15:00:01.161,2020-04-21 04:42:47.761,,,tracker_pedometer_reward_target_achieved,UTC+0900,"{""mTarget"":6000,""mValue"":8565}",Jxx4Glzrrb,com.sec.android.app.shealth,tracker.pedometer,2020-04-20 15:00:00.000,a7951602-dcbb-492d-aac5-2450b2f7e413,1,
,2020-02-15 15:00:00.000,,100003,,2020-03-17 15:13:42.798,2020-03-17 15:13:42.798,,,tracker_pedometer_reward_target_achieved,UTC+0900,"{""mTarget"":10000,""mValue"":11430}",Jxx4Glzrrb,com.sec.android.app.shealth,tracker.pedometer,2020-02-15 15:00:00.000,5b020219-02d0-4b7a-b709-8002e6bf833c,1,
,2020-03-13 15:00:00.000,,100003,,2020-03-19 15:00:02.667,2020-03-17 15:13:42.798,,,tracker_pedometer_reward_target_achieved,UTC+0900,"{""mTarget"":6000,""mValue"":7955}",Jxx4Glzrrb,com.sec.android.app.shealth,tracker.pedometer,2020-03-13 15:00:00.000,0d83a321-20e4-456f-acb8-601118e57d1b,1,
,2019-09-26 12:35:02.533,,,,2019-09-27 14:29:00.784,2019-09-26 12:35:02.666,,,goal_activity_reward_goal_achieved,UTC+0900,"{""mIsCompleted"":false,""mValue"":133,""mValue2"":120}",poYXze4wAV,com.sec.android.app.shealth,goal.activity,2019-09-26 12:35:02.533,5a0e05a3-5e00-4763-8d26-e914a824f8c8,0,
,2017-01-21 15:00:00.000,,100003,,2020-03-17 15:13:42.798,2020-03-17 15:13:42.798,,,tracker_pedometer_reward_most_walking_day,UTC+0900,"{""mTarget"":-1,""mValue"":26254}",Jxx4Glzrrb,com.sec.android.app.shealth,tracker.pedometer,2017-01-21 15:00:00.000,334a4c02-347c-46a6-9172-5e19a1742c32,1,
,2020-04-20 15:00:00.000,,100003,,2020-04-26 15:00:01.857,2020-04-21 04:42:48.545,,,tracker_pedometer_reward_target_achieved,UTC+0900,"{""mTarget"":6000,""mValue"":8565}",Jxx4Glzrrb,com.sec.android.app.shealth,tracker.pedometer,2020-04-20 15:00:00.000,b3e81889-283f-466a-b75b-6f675e9ab7a3,1,
,2020-02-26 15:00:00.000,,100003,,2020-03-17 15:17:00.147,2020-03-17 15:13:44.254,,,tracker_pedometer_reward_target_achieved,UTC+0900,"{""mTarget"":6000,""mValue"":6355}",Jxx4Glzrrb,com.sec.android.app.shealth,tracker.pedometer,2020-02-26 15:00:00.000,b8017198-fbe6-43b0-8537-f309415bae46,1,
,2020-02-29 15:00:00.000,,100003,,2020-03-17 15:16:59.285,2020-03-17 15:13:45.574,,,tracker_pedometer_reward_target_achieved,UTC+0900,"{""mTarget"":6000,""mValue"":6055}",Jxx4Glzrrb,com.sec.android.app.shealth,tracker.pedometer,2020-02-29 15:00:00.000,55726742-4b53-4b82-84fb-f6bc3320fb1f,1,
,2020-04-15 15:00:00.000,,100003,,2020-04-21 15:00:18.063,2020-04-21 15:00:18.063,,,tracker_pedometer_reward_most_walking_day,UTC+0900,"{""mTarget"":-1,""mValue"":10245}",Jxx4Glzrrb,com.sec.android.app.shealth,tracker.pedometer,2020-04-15 15:00:00.000,fc907335-bd13-4d7e-b354-a2c30425db97,1,
,2020-03-06 15:00:00.000,,100003,,2020-03-17 15:16:57.462,2020-03-17 15:13:47.698,,,tracker_pedometer_reward_target_achieved,UTC+0900,"{""mTarget"":6000,""mValue"":6121}",Jxx4Glzrrb,com.sec.android.app.shealth,tracker.pedometer,2020-03-06 15:00:00.000,5f1e743f-b8e3-42b0-b537-2e9c574952ba,1,
,2020-09-12 06:58:30.227,,,,2020-09-13 04:16:14.315,2020-09-12 06:58:30.286,,,goal_activity_reward_goal_achieved,UTC+0900,"{""mIsCompleted"":false,""mValue"":188,""mValue2"":120}",Jxx4Glzrrb,com.sec.android.app.shealth,goal.activity,2020-09-12 06:58:30.227,9ca3dfe3-ee82-41a5-985e-33c4ed5d3c4f,0,
,2020-10-21 15:00:00.000,,100003,,2020-10-27 15:03:18.716,2020-10-22 10:28:37.594,,,tracker_pedometer_reward_target_achieved,UTC+0900,"{""mTarget"":6000,""mValue"":6903}",Jxx4Glzrrb,com.sec.android.app.shealth,tracker.pedometer,2020-10-21 15:00:00.000,5b91b71d-d988-43e7-a0a3-d6b482a0c640,1,
